Timestamp,RL_Signal,Close,Cash,Holdings,Portfolio_RL
2015-12-09 00:00:00+05:30,1,320.0,297.59999999999854,39,12777.599999999999
2015-12-10 00:00:00+05:30,1,306.1,297.59999999999854,39,12235.5
2015-12-11 00:00:00+05:30,1,310.0,297.59999999999854,39,12387.599999999999
2015-12-12 00:00:00+05:30,1,309.95,297.59999999999854,39,12385.649999999998
2015-12-13 00:00:00+05:30,1,309.95,297.59999999999854,39,12385.649999999998
2015-12-14 00:00:00+05:30,-1,309.95,12385.649999999998,0,12385.649999999998
2015-12-15 00:00:00+05:30,1,309.0,25.649999999997817,40,12385.649999999998
2015-12-16 00:00:00+05:30,1,311.0,25.649999999997817,40,12465.649999999998
2015-12-17 00:00:00+05:30,-1,321.0,12865.649999999998,0,12865.649999999998
2015-12-18 00:00:00+05:30,1,328.0,73.64999999999782,39,12865.649999999998
2015-12-19 00:00:00+05:30,1,329.0,73.64999999999782,39,12904.649999999998
2015-12-20 00:00:00+05:30,-1,329.0,12904.649999999998,0,12904.649999999998
2015-12-21 00:00:00+05:30,1,329.0,73.64999999999782,39,12904.649999999998
2015-12-22 00:00:00+05:30,1,334.0,73.64999999999782,39,13099.649999999998
2015-12-23 00:00:00+05:30,1,334.45,73.64999999999782,39,13117.199999999997
2015-12-24 00:00:00+05:30,-1,334.0,13099.649999999998,0,13099.649999999998
2015-12-25 00:00:00+05:30,1,326.6,35.64999999999782,40,13099.649999999998
2015-12-26 00:00:00+05:30,1,326.6,35.64999999999782,40,13099.649999999998
2015-12-27 00:00:00+05:30,1,326.6,35.64999999999782,40,13099.649999999998
2015-12-28 00:00:00+05:30,1,326.6,35.64999999999782,40,13099.649999999998
2015-12-29 00:00:00+05:30,1,335.0,35.64999999999782,40,13435.649999999998
2015-12-30 00:00:00+05:30,-1,362.95,14553.649999999998,0,14553.649999999998
2015-12-31 00:00:00+05:30,1,354.0,39.64999999999782,41,14553.649999999998
2016-01-01 00:00:00+05:30,1,346.5,39.64999999999782,41,14246.149999999998
2016-01-02 00:00:00+05:30,1,346.5,39.64999999999782,41,14246.149999999998
2016-01-03 00:00:00+05:30,1,346.5,39.64999999999782,41,14246.149999999998
2016-01-04 00:00:00+05:30,1,346.5,39.64999999999782,41,14246.149999999998
2016-01-05 00:00:00+05:30,1,336.9,39.64999999999782,41,13852.549999999997
2016-01-06 00:00:00+05:30,-1,344.0,14143.649999999998,0,14143.649999999998
2016-01-07 00:00:00+05:30,1,361.1,60.74999999999636,39,14143.649999999998
2016-01-08 00:00:00+05:30,1,360.0,60.74999999999636,39,14100.749999999996
2016-01-09 00:00:00+05:30,1,355.0,60.74999999999636,39,13905.749999999996
2016-01-10 00:00:00+05:30,1,355.0,60.74999999999636,39,13905.749999999996
2016-01-11 00:00:00+05:30,1,355.0,60.74999999999636,39,13905.749999999996
2016-01-12 00:00:00+05:30,1,370.0,60.74999999999636,39,14490.749999999996
2016-01-13 00:00:00+05:30,-1,370.2,14498.549999999996,0,14498.549999999996
2016-01-14 00:00:00+05:30,1,367.1,181.64999999999418,39,14498.549999999996
2016-01-15 00:00:00+05:30,-1,352.05,13911.599999999995,0,13911.599999999995
2016-01-16 00:00:00+05:30,1,350.0,261.5999999999949,39,13911.599999999995
2016-01-17 00:00:00+05:30,1,350.0,261.5999999999949,39,13911.599999999995
2016-01-18 00:00:00+05:30,1,350.0,261.5999999999949,39,13911.599999999995
2016-01-19 00:00:00+05:30,1,305.2,261.5999999999949,39,12164.399999999994
2016-01-20 00:00:00+05:30,1,306.6,261.5999999999949,39,12218.999999999996
2016-01-21 00:00:00+05:30,1,280.0,261.5999999999949,39,11181.599999999995
